T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16
22.625	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.625	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.625	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.188	22.625	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.188	22.625	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.188	22.625	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.188	22.625	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.188	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.188	22.625	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.188	22.625	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.125	22.625	22.000	22.625	21.938	22.188	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.188	22.625	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.688	22.188	22.625	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.625	22.188	22.688	22.188	22.625	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.188	22.625	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.688	22.188	22.625	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.625	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.188	22.625	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.625	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.188	22.625	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.625	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.625	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.688	22.188	22.625	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	21.938	
22.625	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.188	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.625	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	21.938	
22.563	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.063	22.563	22.000	22.625	21.938	22.188	22.000	22.313	21.875	22.125	22.063	22.250	21.938	
22.563	22.188	22.625	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.625	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.188	22.625	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.125	22.625	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.625	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.625	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.188	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.188	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.625	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	21.938	
22.625	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.688	22.188	22.625	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.625	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.625	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.625	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.688	22.188	22.625	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.625	22.188	22.688	22.188	22.625	22.000	22.625	21.938	22.188	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.688	22.188	22.625	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.688	22.188	22.625	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.688	22.188	22.625	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.188	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.188	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.625	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	21.938	
22.625	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.188	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.188	22.625	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.188	22.625	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.625	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.188	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.125	22.625	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.188	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.188	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.188	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.188	22.125	22.375	21.938	22.188	22.000	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.188	22.125	22.375	21.875	22.188	22.000	22.250	22.000	
22.563	22.188	22.625	22.125	22.563	22.000	22.625	21.938	22.188	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.625	22.125	22.625	22.000	22.625	21.938	22.188	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.625	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.625	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.688	22.125	22.625	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.688	22.125	22.625	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.188	22.625	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.188	22.625	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.625	22.125	22.563	22.000	22.625	21.938	22.188	22.125	22.313	21.938	22.188	22.063	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.188	22.125	22.313	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.625	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.625	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.625	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.188	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.313	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.313	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.188	22.063	22.250	22.000	
22.563	22.188	22.625	22.125	22.563	22.000	22.625	21.938	22.188	22.125	22.313	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.625	22.125	22.563	22.000	22.625	21.938	22.188	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.125	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.125	22.625	22.125	22.563	22.000	22.625	21.938	22.188	22.125	22.313	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.625	22.125	22.563	22.000	22.625	21.938	22.188	22.125	22.313	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.625	22.188	22.563	22.000	22.625	21.938	22.188	22.125	22.313	21.938	22.250	22.000	22.250	21.938	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.188	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.188	22.125	22.375	21.938	22.250	22.000	22.250	21.938	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.875	22.250	22.000	22.250	21.938	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.625	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.875	22.250	22.000	22.250	21.938	
22.563	22.188	22.625	22.125	22.563	22.000	22.625	21.938	22.188	22.125	22.375	21.938	22.250	22.000	22.250	21.938	
22.563	22.188	22.625	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.625	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.313	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.625	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	21.938	
22.563	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.625	22.125	22.563	22.000	22.625	21.938	22.188	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.625	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.625	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.250	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.625	22.125	22.563	22.000	22.625	21.938	22.188	22.125	22.375	21.938	22.250	22.063	22.250	22.000	
22.563	22.188	22.688	22.188	22.563	22.000	22.625	21.938	22.188	22.125	22.375	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.625	22.125	22.563	22.000	22.625	21.938	22.188	22.125	22.313	21.938	22.250	22.000	22.250	22.000	
22.563	22.188	22.625	22.125	22.563	22.000	22.625	21.938	22.188	22.125	22.375	21.938	22.188	22.000	22.250	22.000	
22.563	22.188	22.688	22.125	22.563	22.000	22.625	21.938	22.188	22.125	22.313	21.938	22.250	22.000	22.250	21.938	
